,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Target: Min_temp
949,-1.2841487106735066,-1.2820225800703458,-1.296252770124852,-1.0399708638879515,-1.012355634274679,-1.03538374196603,-1.1986864642985622,-1.262047250752148,-1.2462991264348648,-1.0765975409057846,-0.9923803049564814,-1.040934146820473,-1.259730925994951
950,-1.259730925994951,-1.1621706041611604,-1.2185471021626497,-1.2841487106735066,-1.2820225800703458,-1.296252770124852,-1.0399708638879515,-1.012355634274679,-1.03538374196603,-1.1986864642985622,-1.262047250752148,-1.2462991264348648,-0.7591663400845631
951,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-1.259730925994951,-1.1621706041611604,-1.2185471021626497,-1.2841487106735066,-1.2820225800703458,-1.296252770124852,-1.0399708638879515,-1.012355634274679,-1.03538374196603,-0.6492863090310633
952,-0.6492863090310633,-0.9024913230245925,-0.7967163332249798,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-1.259730925994951,-1.1621706041611604,-1.2185471021626497,-1.2841487106735066,-1.2820225800703458,-1.296252770124852,-0.9178819404951739
953,-0.9178819404951739,-1.052306292911074,-1.0020813128393717,-0.6492863090310633,-0.9024913230245925,-0.7967163332249798,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-1.259730925994951,-1.1621706041611604,-1.2185471021626497,-1.0155530792093959
954,-1.0155530792093959,-0.9524296463200863,-0.9909805031304857,-0.9178819404951739,-1.052306292911074,-1.0020813128393717,-0.6492863090310633,-0.9024913230245925,-0.7967163332249798,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-0.5882418473346746
955,-0.5882418473346746,-0.8925036583654937,-0.7634139040983218,-1.0155530792093959,-0.9524296463200863,-0.9909805031304857,-0.9178819404951739,-1.052306292911074,-1.0020813128393717,-0.6492863090310633,-0.9024913230245925,-0.7967163332249798,-0.8812552634773406
956,-0.8812552634773406,-0.8725283290472962,-0.8855228108960683,-0.5882418473346746,-0.8925036583654937,-0.7634139040983218,-1.0155530792093959,-0.9524296463200863,-0.9909805031304857,-0.9178819404951739,-1.052306292911074,-1.0020813128393717,-0.9422997251737294
957,-0.9422997251737294,-0.7826393471154073,-0.8633211914782962,-0.8812552634773406,-0.8725283290472962,-0.8855228108960683,-0.5882418473346746,-0.8925036583654937,-0.7634139040983218,-1.0155530792093959,-0.9524296463200863,-0.9909805031304857,-0.7469574477452854
958,-0.7469574477452854,-0.5928737185925306,-0.6690570215727903,-0.9422997251737294,-0.7826393471154073,-0.8633211914782962,-0.8812552634773406,-0.8725283290472962,-0.8855228108960683,-0.5882418473346746,-0.8925036583654937,-0.7634139040983218,-0.4539440316026193
959,-0.4539440316026193,-0.612849047910728,-0.5469481147750438,-0.7469574477452854,-0.5928737185925306,-0.6690570215727903,-0.9422997251737294,-0.7826393471154073,-0.8633211914782962,-0.8812552634773406,-0.8725283290472962,-0.8855228108960683,-0.8080019094416742
960,-0.8080019094416742,-0.9124789876836912,-0.8744220011871823,-0.4539440316026193,-0.612849047910728,-0.5469481147750438,-0.7469574477452854,-0.5928737185925306,-0.6690570215727903,-0.9422997251737294,-0.7826393471154073,-0.8633211914782962,-0.9178819404951739
961,-0.9178819404951739,-1.012355634274679,-0.9798796934215996,-0.8080019094416742,-0.9124789876836912,-0.8744220011871823,-0.4539440316026193,-0.612849047910728,-0.5469481147750438,-0.7469574477452854,-0.5928737185925306,-0.6690570215727903,-0.8690463711380629
962,-0.8690463711380629,-0.9124789876836912,-0.9021740254593973,-0.9178819404951739,-1.012355634274679,-0.9798796934215996,-0.8080019094416742,-0.9124789876836912,-0.8744220011871823,-0.4539440316026193,-0.612849047910728,-0.5469481147750438,-0.9911352945308405
963,-0.9911352945308405,-0.8325776704109011,-0.9132748351682834,-0.8690463711380629,-0.9124789876836912,-0.9021740254593973,-0.9178819404951739,-1.012355634274679,-0.9798796934215996,-0.8080019094416742,-0.9124789876836912,-0.8744220011871823,-0.5760329549953969
964,-0.5760329549953969,-0.612849047910728,-0.602452163319474,-0.9911352945308405,-0.8325776704109011,-0.9132748351682834,-0.8690463711380629,-0.9124789876836912,-0.9021740254593973,-0.9178819404951739,-1.012355634274679,-0.9798796934215996,-0.5760329549953969
965,-0.5760329549953969,-0.4630340780242464,-0.5191960905028287,-0.5760329549953969,-0.612849047910728,-0.602452163319474,-0.9911352945308405,-0.8325776704109011,-0.9132748351682834,-0.8690463711380629,-0.9124789876836912,-0.9021740254593973,-0.6737040937096188
966,-0.6737040937096188,-0.25329312018317224,-0.44704082739506934,-0.5760329549953969,-0.4630340780242464,-0.5191960905028287,-0.5760329549953969,-0.612849047910728,-0.602452163319474,-0.9911352945308405,-0.8325776704109011,-0.9132748351682834,-0.61265963201323
967,-0.61265963201323,-0.8026146764336047,-0.7245610701172205,-0.6737040937096188,-0.25329312018317224,-0.44704082739506934,-0.5760329549953969,-0.4630340780242464,-0.5191960905028287,-0.5760329549953969,-0.612849047910728,-0.602452163319474,-0.8690463711380629
968,-0.8690463711380629,-1.012355634274679,-0.9576780740038274,-0.61265963201323,-0.8026146764336047,-0.7245610701172205,-0.6737040937096188,-0.25329312018317224,-0.44704082739506934,-0.5760329549953969,-0.4630340780242464,-0.5191960905028287,-0.9300908328344517
969,-0.9300908328344517,-0.9823926402973827,-0.9687788837127137,-0.8690463711380629,-1.012355634274679,-0.9576780740038274,-0.61265963201323,-0.8026146764336047,-0.7245610701172205,-0.6737040937096188,-0.25329312018317224,-0.44704082739506934,-1.0155530792093959
970,-1.0155530792093959,-0.8026146764336047,-0.9077244303138403,-0.9300908328344517,-0.9823926402973827,-0.9687788837127137,-0.8690463711380629,-1.012355634274679,-0.9576780740038274,-0.61265963201323,-0.8026146764336047,-0.7245610701172205,-0.39289956990623054
971,-0.39289956990623054,-0.7327010238199134,-0.585800948756145,-1.0155530792093959,-0.8026146764336047,-0.9077244303138403,-0.9300908328344517,-0.9823926402973827,-0.9687788837127137,-0.8690463711380629,-1.012355634274679,-0.9576780740038274,-0.270810646513453
972,-0.270810646513453,-0.45304641336514767,-0.3748855642873102,-0.39289956990623054,-0.7327010238199134,-0.585800948756145,-1.0155530792093959,-0.8026146764336047,-0.9077244303138403,-0.9300908328344517,-0.9823926402973827,-0.9687788837127137,-0.44173513926334157
973,-0.44173513926334157,-0.6428120418880244,-0.5580489244839298,-0.270810646513453,-0.45304641336514767,-0.3748855642873102,-0.39289956990623054,-0.7327010238199134,-0.585800948756145,-1.0155530792093959,-0.8026146764336047,-0.9077244303138403,-0.5638240626561191
974,-0.5638240626561191,-0.8026146764336047,-0.7023594506994485,-0.44173513926334157,-0.6428120418880244,-0.5580489244839298,-0.270810646513453,-0.45304641336514767,-0.3748855642873102,-0.39289956990623054,-0.7327010238199134,-0.585800948756145,-0.8324196941202295
975,-0.8324196941202295,-0.7127256945017157,-0.7745147138072077,-0.5638240626561191,-0.8026146764336047,-0.7023594506994485,-0.44173513926334157,-0.6428120418880244,-0.5580489244839298,-0.270810646513453,-0.45304641336514767,-0.3748855642873102,-0.7225396630667299
976,-0.7225396630667299,-1.1322076101838643,-0.9576780740038277,-0.8324196941202295,-0.7127256945017157,-0.7745147138072077,-0.5638240626561191,-0.8026146764336047,-0.7023594506994485,-0.44173513926334157,-0.6428120418880244,-0.5580489244839298,-0.5882418473346746
977,-0.5882418473346746,-0.7626640177972096,-0.6912586409905624,-0.7225396630667299,-1.1322076101838643,-0.9576780740038277,-0.8324196941202295,-0.7127256945017157,-0.7745147138072077,-0.5638240626561191,-0.8026146764336047,-0.7023594506994485,-0.8812552634773406
978,-0.8812552634773406,-0.792627011774506,-0.8411195720605241,-0.5882418473346746,-0.7626640177972096,-0.6912586409905624,-0.7225396630667299,-1.1322076101838643,-0.9576780740038277,-0.8324196941202295,-0.7127256945017157,-0.7745147138072077,-0.7713752324238408
979,-0.7713752324238408,-0.6927503651835183,-0.7356618798261066,-0.8812552634773406,-0.792627011774506,-0.8411195720605241,-0.5882418473346746,-0.7626640177972096,-0.6912586409905624,-0.7225396630667299,-1.1322076101838643,-0.9576780740038277,-0.6492863090310633
980,-0.6492863090310633,-0.5629107246152342,-0.6080025681739171,-0.7713752324238408,-0.6927503651835183,-0.7356618798261066,-0.8812552634773406,-0.792627011774506,-0.8411195720605241,-0.5882418473346746,-0.7626640177972096,-0.6912586409905624,-0.3562728928883973
981,-0.3562728928883973,-0.23331779086497476,-0.2916294914706648,-0.6492863090310633,-0.5629107246152342,-0.6080025681739171,-0.7713752324238408,-0.6927503651835183,-0.7356618798261066,-0.8812552634773406,-0.792627011774506,-0.8411195720605241,-0.02663279972789795
982,-0.02663279972789795,-0.023576833023900585,-0.025210058457399626,-0.3562728928883973,-0.23331779086497476,-0.2916294914706648,-0.6492863090310633,-0.5629107246152342,-0.6080025681739171,-0.7713752324238408,-0.6927503651835183,-0.7356618798261066,-0.3074373235312862
983,-0.3074373235312862,-0.38313276075145636,-0.35268394486953797,-0.02663279972789795,-0.023576833023900585,-0.025210058457399626,-0.3562728928883973,-0.23331779086497476,-0.2916294914706648,-0.6492863090310633,-0.5629107246152342,-0.6080025681739171,-0.6004507396739523
984,-0.6004507396739523,-0.7227133591608146,-0.6746074264272334,-0.3074373235312862,-0.38313276075145636,-0.35268394486953797,-0.02663279972789795,-0.023576833023900585,-0.025210058457399626,-0.3562728928883973,-0.23331779086497476,-0.2916294914706648,-0.9300908328344517
985,-0.9300908328344517,-0.8026146764336047,-0.8688715963327392,-0.6004507396739523,-0.7227133591608146,-0.6746074264272334,-0.3074373235312862,-0.38313276075145636,-0.35268394486953797,-0.02663279972789795,-0.023576833023900585,-0.025210058457399626,-0.8812552634773406
986,-0.8812552634773406,-0.6328243772289256,-0.7523130943894357,-0.9300908328344517,-0.8026146764336047,-0.8688715963327392,-0.6004507396739523,-0.7227133591608146,-0.6746074264272334,-0.3074373235312862,-0.38313276075145636,-0.35268394486953797,-0.6859129860488966
987,-0.6859129860488966,-0.38313276075145636,-0.5247464953572718,-0.8812552634773406,-0.6328243772289256,-0.7523130943894357,-0.9300908328344517,-0.8026146764336047,-0.8688715963327392,-0.6004507396739523,-0.7227133591608146,-0.6746074264272334,-0.23418396949561976
988,-0.23418396949561976,-0.14342880893308577,-0.18617179923624724,-0.6859129860488966,-0.38313276075145636,-0.5247464953572718,-0.8812552634773406,-0.6328243772289256,-0.7523130943894357,-0.9300908328344517,-0.8026146764336047,-0.8688715963327392,-0.09988615376356443
989,-0.09988615376356443,0.026361490271593277,-0.03076046331184253,-0.23418396949561976,-0.14342880893308577,-0.18617179923624724,-0.6859129860488966,-0.38313276075145636,-0.5247464953572718,-0.8812552634773406,-0.6328243772289256,-0.7523130943894357,0.09545612366487957
990,0.09545612366487957,0.06631214890798857,0.08024763377701795,-0.09988615376356443,0.026361490271593277,-0.03076046331184253,-0.23418396949561976,-0.14342880893308577,-0.18617179923624724,-0.6859129860488966,-0.38313276075145636,-0.5247464953572718,-0.6004507396739523
991,-0.6004507396739523,-0.15341647359218452,-0.35823434972398105,0.09545612366487957,0.06631214890798857,0.08024763377701795,-0.09988615376356443,0.026361490271593277,-0.03076046331184253,-0.23418396949561976,-0.14342880893308577,-0.18617179923624724,-1.0155530792093959
992,-1.0155530792093959,-1.1122322808656666,-1.079786980801574,-0.6004507396739523,-0.15341647359218452,-0.35823434972398105,0.09545612366487957,0.06631214890798857,0.08024763377701795,-0.09988615376356443,0.026361490271593277,-0.03076046331184253,-1.1864775719592844
993,-1.1864775719592844,-1.3219732387067409,-1.27405115070708,-1.0155530792093959,-1.1122322808656666,-1.079786980801574,-0.6004507396739523,-0.15341647359218452,-0.35823434972398105,0.09545612366487957,0.06631214890798857,0.08024763377701795,-1.1742686796200068
994,-1.1742686796200068,-1.0722816222292717,-1.1297406244915613,-1.1864775719592844,-1.3219732387067409,-1.27405115070708,-1.0155530792093959,-1.1122322808656666,-1.079786980801574,-0.6004507396739523,-0.15341647359218452,-0.35823434972398105,-1.1254331102628956
995,-1.1254331102628956,-1.1921335981384569,-1.1741438633271055,-1.1742686796200068,-1.0722816222292717,-1.1297406244915613,-1.1864775719592844,-1.3219732387067409,-1.27405115070708,-1.0155530792093959,-1.1122322808656666,-1.079786980801574,-0.8202108017809518
996,-0.8202108017809518,-0.5029847366606416,-0.6524058070094613,-1.1254331102628956,-1.1921335981384569,-1.1741438633271055,-1.1742686796200068,-1.0722816222292717,-1.1297406244915613,-1.1864775719592844,-1.3219732387067409,-1.27405115070708,-0.42952624692406377
997,-0.42952624692406377,-0.25329312018317224,-0.33603273030620884,-0.8202108017809518,-0.5029847366606416,-0.6524058070094613,-1.1254331102628956,-1.1921335981384569,-1.1741438633271055,-1.1742686796200068,-1.0722816222292717,-1.1297406244915613,-0.20976618481706424
998,-0.20976618481706424,-0.05353982700119697,-0.1251173458373741,-0.42952624692406377,-0.25329312018317224,-0.33603273030620884,-0.8202108017809518,-0.5029847366606416,-0.6524058070094613,-1.1254331102628956,-1.1921335981384569,-1.1741438633271055,-0.11209504610284213
999,-0.11209504610284213,-0.11346581495578939,-0.11401653612848789,-0.20976618481706424,-0.05353982700119697,-0.1251173458373741,-0.42952624692406377,-0.25329312018317224,-0.33603273030620884,-0.8202108017809518,-0.5029847366606416,-0.6524058070094613,-0.9422997251737294
1000,-0.9422997251737294,-0.882515993706395,-0.9188252400227266,-0.11209504610284213,-0.11346581495578939,-0.11401653612848789,-0.20976618481706424,-0.05353982700119697,-0.1251173458373741,-0.42952624692406377,-0.25329312018317224,-0.33603273030620884,-0.9911352945308405
1001,-0.9911352945308405,-0.8625406643881973,-0.9299260497316124,-0.9422997251737294,-0.882515993706395,-0.9188252400227266,-0.11209504610284213,-0.11346581495578939,-0.11401653612848789,-0.20976618481706424,-0.05353982700119697,-0.1251173458373741,-0.8080019094416742
1002,-0.8080019094416742,-0.6927503651835183,-0.7523130943894357,-0.9911352945308405,-0.8625406643881973,-0.9299260497316124,-0.9422997251737294,-0.882515993706395,-0.9188252400227266,-0.11209504610284213,-0.11346581495578939,-0.11401653612848789,-0.7957930171023964
1003,-0.7957930171023964,-0.5828860539334317,-0.6857082361361194,-0.8080019094416742,-0.6927503651835183,-0.7523130943894357,-0.9911352945308405,-0.8625406643881973,-0.9299260497316124,-0.9422997251737294,-0.882515993706395,-0.9188252400227266,-0.6737040937096188
1004,-0.6737040937096188,-0.3132191081377648,-0.48034325652172755,-0.7957930171023964,-0.5828860539334317,-0.6857082361361194,-0.8080019094416742,-0.6927503651835183,-0.7523130943894357,-0.9911352945308405,-0.8625406643881973,-0.9299260497316124,-0.3806906775669528
1005,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,-0.6737040937096188,-0.3132191081377648,-0.48034325652172755,-0.7957930171023964,-0.5828860539334317,-0.6857082361361194,-0.8080019094416742,-0.6927503651835183,-0.7523130943894357,-0.22197507715634196
1006,-0.22197507715634196,-0.10347815029669065,-0.15841977496403212,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,-0.6737040937096188,-0.3132191081377648,-0.48034325652172755,-0.7957930171023964,-0.5828860539334317,-0.6857082361361194,-0.20976618481706424
1007,-0.20976618481706424,-0.13344114427398704,-0.16952058467291814,-0.22197507715634196,-0.10347815029669065,-0.15841977496403212,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,-0.6737040937096188,-0.3132191081377648,-0.48034325652172755,-0.1853484001385088
1008,-0.1853484001385088,0.006386160953395803,-0.08071410700182986,-0.20976618481706424,-0.13344114427398704,-0.16952058467291814,-0.22197507715634196,-0.10347815029669065,-0.15841977496403212,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,0.009993877289935395
1009,0.009993877289935395,0.22611478345356872,0.13020127746700508,-0.1853484001385088,0.006386160953395803,-0.08071410700182986,-0.20976618481706424,-0.13344114427398704,-0.16952058467291814,-0.22197507715634196,-0.10347815029669065,-0.15841977496403212,0.1931272623791017
1010,0.1931272623791017,0.35595442402185284,0.2856126133914098,0.009993877289935395,0.22611478345356872,0.13020127746700508,-0.1853484001385088,0.006386160953395803,-0.08071410700182986,-0.20976618481706424,-0.13344114427398704,-0.16952058467291814,0.33963397045043464
1011,0.33963397045043464,0.18616412481717376,0.2578605891191947,0.1931272623791017,0.35595442402185284,0.2856126133914098,0.009993877289935395,0.22611478345356872,0.13020127746700508,-0.1853484001385088,0.006386160953395803,-0.08071410700182986,0.10766501600415729
